0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
2.0,1.142857143,0.14285714300000002,0.14285714300000002,-3.9399999999999997e-17,0.14285714300000002,0.14285714300000002,-3.5700000000000006e-17,0.428571429,0.428571429,0.14285714300000002,2.714285714,4.8571428569999995,11.0,17.85714286,11.71428571,17.14285714,12.0,6.285714286,7.428571429,3.857142857,3.142857143,3.0,3.0,5.1428571430000005,4.1428571430000005,6.857142857,5.714285714,4.428571429,3.285714286,4.0,4.714285714,4.0,5.714285714,10.0,9.285714286000001,12.57142857,18.14285714,19.14285714,15.14285714,13.0,9.714285713999999,7.714285714,9.714285713999999,8.0,6.571428571,3.285714286,2.714285714
2.5714285709999998,1.428571429,1.714285714,0.857142857,1.0,0.28571428600000004,0.28571428600000004,0.14285714300000002,0.428571429,0.428571429,2.0,5.285714286,11.28571429,36.71428571,62.85714286,73.0,43.14285714,19.42857143,14.14285714,9.142857142999999,7.428571429,7.714285714,8.428571429,12.57142857,13.71428571,12.85714286,10.0,11.71428571,11.57142857,9.571428571,9.142857142999999,8.428571429,10.42857143,10.42857143,19.0,24.85714286,30.71428571,15.71428571,16.42857143,14.57142857,15.28571429,13.57142857,15.14285714,12.85714286,10.28571429,7.285714286,6.714285714,2.5714285709999998
0.7142857140000001,0.7142857140000001,0.428571429,-2.97e-17,0.28571428600000004,-2.18e-17,0.14285714300000002,0.14285714300000002,-6.44e-18,-5.14e-17,0.14285714300000002,-1.1899999999999999e-16,1.857142857,7.142857143,8.714285713999999,13.57142857,13.28571429,11.85714286,6.285714286,5.714285714,5.571428571,5.428571429,6.428571429,6.428571429,8.0,8.142857142999999,6.571428571,6.0,6.142857143,5.0,5.714285714,6.714285714,8.857142857000001,12.71428571,22.42857143,27.42857143,39.85714286,36.14285714,21.0,12.0,9.571428571,7.571428571,6.142857143,4.0,4.714285714,1.142857143,0.857142857,0.7142857140000001
1.142857143,-3.5700000000000006e-17,0.14285714300000002,0.28571428600000004,0.428571429,0.428571429,0.14285714300000002,-6.34e-17,0.28571428600000004,0.28571428600000004,1.142857143,3.714285714,10.85714286,15.85714286,27.71428571,35.85714286,28.42857143,14.85714286,14.28571429,8.714285713999999,7.571428571,7.285714286,10.57142857,11.14285714,12.42857143,9.571428571,7.571428571,9.571428571,8.714285713999999,9.142857142999999,9.571428571,9.0,14.0,16.42857143,18.85714286,22.0,19.57142857,18.85714286,14.57142857,16.85714286,15.42857143,12.71428571,8.714285713999999,7.857142857,6.714285714,3.285714286,1.714285714,2.5714285709999998
0.14285714300000002,0.14285714300000002,0.14285714300000002,0.14285714300000002,-1.95e-18,2.82e-18,0.14285714300000002,0.14285714300000002,-4.73e-17,-2.8699999999999997e-17,-8.92e-17,0.14285714300000002,2.142857143,3.571428571,10.0,19.0,15.28571429,18.28571429,9.285714286000001,5.0,6.142857143,3.285714286,6.428571429,10.71428571,14.28571429,11.85714286,6.0,4.285714286,6.285714286,6.857142857,6.571428571,5.571428571,8.0,8.571428571,14.42857143,17.42857143,23.0,9.285714286000001,6.428571429,7.714285714,5.285714286,6.714285714,5.1428571430000005,3.714285714,3.0,1.285714286,0.428571429,0.14285714300000002
2.5714285709999998,0.571428571,0.857142857,0.571428571,0.428571429,0.28571428600000004,0.428571429,-1.2300000000000001e-17,-8.82e-17,-1.6599999999999999e-16,0.428571429,1.571428571,7.714285714,15.57142857,31.57142857,38.71428571,37.28571429,25.85714286,15.71428571,12.14285714,8.142857142999999,9.571428571,11.28571429,14.57142857,14.28571429,19.14285714,17.0,13.14285714,11.42857143,11.42857143,10.71428571,14.14285714,17.57142857,19.71428571,22.71428571,39.42857143,37.71428571,34.85714286,30.0,26.14285714,23.0,19.42857143,18.85714286,17.28571429,9.571428571,8.714285713999999,4.285714286,3.571428571
1.285714286,1.0,0.7142857140000001,-3.35e-17,0.14285714300000002,0.28571428600000004,-3.27e-17,-6.15e-17,-1.37e-16,0.28571428600000004,0.857142857,0.7142857140000001,8.857142857000001,21.14285714,28.14285714,25.85714286,22.42857143,12.14285714,5.714285714,4.571428571,2.857142857,3.857142857,4.1428571430000005,5.0,6.0,5.428571429,8.142857142999999,4.285714286,3.571428571,4.1428571430000005,3.428571429,5.1428571430000005,5.571428571,6.714285714,6.857142857,9.285714286000001,6.428571429,11.14285714,9.571428571,9.714285713999999,10.42857143,6.285714286,7.571428571,7.428571429,6.0,3.0,2.714285714,1.0
0.428571429,0.28571428600000004,0.14285714300000002,0.28571428600000004,0.14285714300000002,-3.7e-17,0.14285714300000002,0.14285714300000002,-3.47e-17,3.92e-17,0.28571428600000004,0.7142857140000001,4.571428571,10.85714286,24.14285714,25.71428571,23.28571429,13.28571429,7.571428571,5.0,2.285714286,5.285714286,4.0,4.428571429,4.8571428569999995,4.714285714,4.571428571,4.1428571430000005,3.0,3.571428571,4.1428571430000005,5.428571429,4.571428571,5.714285714,12.28571429,13.28571429,13.57142857,10.28571429,9.428571429,8.857142857000001,6.428571429,7.571428571,6.0,6.571428571,3.285714286,2.714285714,1.0,0.7142857140000001
0.857142857,0.428571429,0.571428571,0.428571429,-2.6500000000000002e-17,-9.909999999999999e-18,-4.46e-18,-1.78e-17,-9.93e-17,-1.17e-16,1.142857143,1.428571429,3.714285714,7.428571429,27.85714286,37.14285714,48.85714286,35.28571429,19.85714286,14.57142857,11.42857143,10.42857143,12.57142857,18.42857143,17.57142857,16.0,9.285714286000001,12.57142857,11.57142857,11.85714286,11.57142857,10.57142857,13.42857143,23.28571429,31.0,29.57142857,30.85714286,25.14285714,20.71428571,17.42857143,11.71428571,11.71428571,11.42857143,9.714285713999999,9.857142857000001,6.0,4.571428571,3.0
-2.0600000000000002e-18,0.14285714300000002,-1.67e-17,6.69e-18,0.14285714300000002,6.94e-18,-1.88e-17,-6.54e-17,0.28571428600000004,0.571428571,0.14285714300000002,0.28571428600000004,3.285714286,12.14285714,14.85714286,21.85714286,23.14285714,19.28571429,6.428571429,6.0,6.857142857,6.428571429,5.0,10.14285714,9.571428571,6.142857143,8.571428571,8.285714286000001,6.857142857,5.571428571,8.571428571,5.428571429,7.571428571,13.85714286,20.57142857,28.57142857,31.14285714,32.28571429,23.0,14.28571429,8.571428571,5.714285714,9.428571429,4.571428571,4.8571428569999995,1.714285714,1.0,1.0
0.14285714300000002,3.97e-18,0.428571429,0.14285714300000002,0.14285714300000002,-2.97e-18,-1.78e-17,-2.6800000000000002e-17,-4.1100000000000005e-17,-8.329999999999999e-17,0.14285714300000002,0.428571429,3.571428571,8.285714286000001,14.85714286,30.28571429,20.57142857,15.14285714,9.714285713999999,7.571428571,6.285714286,4.571428571,7.285714286,13.42857143,19.0,10.14285714,8.428571429,6.857142857,5.714285714,6.714285714,5.428571429,5.285714286,6.714285714,8.714285713999999,13.0,26.85714286,18.57142857,17.14285714,12.57142857,10.85714286,11.71428571,10.14285714,9.714285713999999,6.714285714,3.285714286,1.571428571,0.28571428600000004,0.7142857140000001
1.428571429,1.142857143,0.28571428600000004,0.571428571,1.39e-17,-6.32e-17,0.571428571,-5.25e-17,0.14285714300000002,-1.8999999999999998e-16,0.428571429,2.5714285709999998,4.285714286,15.0,28.85714286,31.71428571,33.71428571,25.71428571,17.14285714,13.85714286,11.71428571,10.71428571,12.14285714,12.57142857,12.14285714,15.42857143,14.57142857,12.28571429,11.85714286,14.0,12.28571429,13.28571429,19.14285714,19.71428571,31.28571429,44.57142857,48.42857143,55.14285714,42.85714286,26.57142857,22.57142857,20.85714286,23.28571429,17.57142857,13.28571429,8.142857142999999,2.714285714,1.857142857
0.428571429,-2.8999999999999997e-17,-2.4100000000000003e-17,0.14285714300000002,-9.79e-18,0.14285714300000002,-1.93e-17,0.28571428600000004,-6.629999999999999e-17,-1.67e-16,0.28571428600000004,1.142857143,2.142857143,11.28571429,21.85714286,18.0,20.71428571,13.42857143,9.0,8.0,6.0,6.0,6.285714286,10.0,11.0,7.428571429,7.142857143,7.142857143,7.142857143,7.428571429,7.285714286,7.571428571,9.285714286000001,12.42857143,10.57142857,15.0,19.28571429,13.57142857,15.14285714,9.714285713999999,10.71428571,10.0,7.285714286,7.571428571,5.285714286,3.285714286,2.285714286,0.7142857140000001
0.571428571,1.285714286,0.14285714300000002,0.428571429,-5.11e-17,-3.7200000000000005e-17,-4.52e-17,-1.5100000000000001e-16,-2.2599999999999997e-16,-4.759999999999999e-16,1.0,3.285714286,17.57142857,33.14285714,31.57142857,13.42857143,6.571428571,6.0,5.571428571,4.1428571430000005,2.142857143,4.8571428569999995,4.714285714,11.28571429,14.28571429,9.571428571,4.0,6.0,4.8571428569999995,4.571428571,5.571428571,5.714285714,6.571428571,7.714285714,8.428571429,20.42857143,17.28571429,11.0,8.714285713999999,5.428571429,8.0,5.285714286,6.0,6.0,4.0,2.4285714290000002,1.0,1.0
0.28571428600000004,0.28571428600000004,0.28571428600000004,-2.8300000000000005e-17,0.14285714300000002,-7.43e-19,-1.7600000000000002e-17,-1.0900000000000001e-16,0.7142857140000001,0.571428571,0.14285714300000002,1.428571429,6.285714286,7.285714286,20.14285714,19.85714286,15.28571429,6.714285714,3.857142857,3.142857143,3.0,2.5714285709999998,5.0,7.714285714,7.0,3.571428571,3.857142857,3.571428571,1.857142857,2.285714286,3.0,4.0,5.1428571430000005,6.142857143,7.285714286,5.0,5.0,6.285714286,7.285714286,7.0,5.428571429,7.142857143,4.714285714,2.857142857,2.5714285709999998,1.285714286,1.0,0.14285714300000002
0.7142857140000001,0.28571428600000004,0.428571429,0.14285714300000002,5.95e-18,0.14285714300000002,-1.9800000000000002e-18,2.97e-18,0.14285714300000002,0.28571428600000004,0.428571429,0.428571429,1.428571429,6.714285714,17.0,32.14285714,37.42857143,37.42857143,21.57142857,12.14285714,7.0,9.285714286000001,8.857142857000001,9.428571429,11.0,7.857142857,10.85714286,7.285714286,4.714285714,7.0,7.714285714,8.571428571,7.142857143,8.714285713999999,14.71428571,14.28571429,12.85714286,11.71428571,8.714285713999999,8.428571429,6.571428571,7.142857143,5.714285714,4.571428571,4.428571429,2.142857143,2.714285714,0.28571428600000004
-1.08e-19,0.14285714300000002,-1.53e-17,-2.48e-19,4.8300000000000005e-18,-1.9800000000000002e-18,-1.49e-17,0.14285714300000002,-8.43e-17,-5.649999999999999e-17,0.7142857140000001,1.142857143,3.714285714,17.28571429,21.28571429,25.14285714,17.71428571,5.1428571430000005,4.571428571,2.0,1.285714286,2.0,1.428571429,0.857142857,1.857142857,1.857142857,1.285714286,1.428571429,2.285714286,1.428571429,1.0,1.0,1.285714286,3.142857143,1.714285714,2.714285714,2.857142857,5.428571429,6.714285714,8.142857142999999,5.571428571,5.0,4.714285714,3.428571429,3.714285714,1.428571429,0.7142857140000001,0.571428571
0.7142857140000001,0.14285714300000002,0.14285714300000002,0.14285714300000002,0.14285714300000002,4.21e-18,0.14285714300000002,-4.66e-17,0.428571429,-3.5700000000000006e-17,-9.520000000000001e-17,2.142857143,0.571428571,2.4285714290000002,8.428571429,14.42857143,15.0,17.42857143,12.42857143,10.0,7.857142857,8.857142857000001,10.57142857,15.85714286,22.0,17.0,14.71428571,12.57142857,13.14285714,10.57142857,9.857142857000001,12.57142857,12.14285714,14.0,21.57142857,13.57142857,11.85714286,8.714285713999999,9.571428571,8.142857142999999,6.428571429,5.0,5.714285714,3.714285714,3.428571429,2.285714286,1.0,0.571428571
0.28571428600000004,0.7142857140000001,-3.5700000000000006e-17,0.14285714300000002,-9.909999999999999e-18,0.14285714300000002,0.14285714300000002,-1.83e-17,0.28571428600000004,0.428571429,1.0,0.28571428600000004,2.142857143,5.714285714,13.14285714,28.42857143,36.71428571,27.71428571,22.28571429,18.57142857,15.14285714,11.14285714,14.85714286,24.85714286,32.14285714,21.57142857,19.71428571,22.85714286,15.57142857,13.57142857,12.71428571,17.28571429,17.85714286,23.42857143,26.71428571,35.85714286,30.14285714,27.71428571,17.14285714,13.0,10.85714286,12.85714286,11.14285714,9.0,5.857142857,3.857142857,1.428571429,1.0
0.428571429,0.14285714300000002,0.14285714300000002,0.14285714300000002,-5.89e-18,0.28571428600000004,2.23e-17,0.14285714300000002,0.14285714300000002,-1.27e-16,0.7142857140000001,1.142857143,2.142857143,9.142857142999999,20.0,36.85714286,30.42857143,20.71428571,18.57142857,14.85714286,10.0,9.857142857000001,7.571428571,10.85714286,9.571428571,9.428571429,8.428571429,9.0,8.571428571,8.714285713999999,9.857142857000001,9.285714286000001,11.85714286,13.57142857,18.42857143,22.14285714,26.28571429,30.57142857,23.42857143,11.85714286,6.714285714,6.571428571,5.571428571,5.571428571,4.571428571,2.5714285709999998,2.0,0.857142857
1.66e-18,3.97e-18,5.58e-19,0.14285714300000002,-1.9800000000000002e-18,-8.43e-18,-4.96e-18,0.14285714300000002,-5.699999999999999e-17,-2.1e-16,1.285714286,1.571428571,7.428571429,18.14285714,10.0,2.285714286,2.0,0.857142857,0.7142857140000001,1.0,0.428571429,1.857142857,1.714285714,1.571428571,1.857142857,1.857142857,1.285714286,1.428571429,2.142857143,0.7142857140000001,1.428571429,1.428571429,2.0,3.285714286,6.142857143,4.8571428569999995,2.285714286,1.571428571,3.285714286,2.857142857,2.714285714,1.428571429,4.571428571,2.4285714290000002,0.857142857,0.571428571,1.0,0.28571428600000004
0.7142857140000001,0.28571428600000004,1.1599999999999998e-20,-9.88e-18,0.28571428600000004,-3.62e-18,-1.1400000000000001e-17,-1.2e-17,-9.909999999999999e-18,-2.95e-17,0.28571428600000004,0.14285714300000002,1.571428571,2.714285714,3.428571429,9.0,7.428571429,10.14285714,10.57142857,6.571428571,4.428571429,2.857142857,3.285714286,5.428571429,4.0,5.571428571,4.0,4.0,4.714285714,3.285714286,5.428571429,6.428571429,5.857142857,8.285714286000001,11.42857143,23.42857143,34.28571429,46.71428571,41.57142857,33.57142857,23.14285714,21.71428571,19.28571429,12.57142857,12.57142857,8.714285713999999,3.285714286,1.142857143
0.857142857,1.0,0.571428571,0.7142857140000001,0.28571428600000004,0.428571429,0.571428571,0.14285714300000002,0.28571428600000004,-1.3300000000000002e-16,0.14285714300000002,2.0,4.0,6.0,12.0,14.85714286,19.14285714,15.42857143,14.28571429,8.571428571,9.0,11.42857143,13.42857143,24.42857143,29.0,19.85714286,20.71428571,15.71428571,13.28571429,10.42857143,14.57142857,14.71428571,17.14285714,24.57142857,28.71428571,28.0,31.0,32.85714286,24.0,20.42857143,18.28571429,18.57142857,14.85714286,10.57142857,6.428571429,4.0,3.428571429,2.285714286
0.428571429,0.28571428600000004,-3.84e-17,0.14285714300000002,1.0200000000000002e-18,-1.02e-17,-3.9e-18,-8.92e-18,0.14285714300000002,-2.03e-17,0.14285714300000002,0.428571429,2.4285714290000002,3.428571429,10.85714286,9.0,10.57142857,14.28571429,6.571428571,4.714285714,3.285714286,4.8571428569999995,4.714285714,5.1428571430000005,9.428571429,8.285714286000001,6.428571429,5.0,4.714285714,4.714285714,4.571428571,7.285714286,9.0,9.857142857000001,9.571428571,11.28571429,16.57142857,12.85714286,13.42857143,11.71428571,7.428571429,8.0,12.14285714,5.714285714,6.142857143,3.285714286,1.571428571,1.142857143
1.714285714,0.571428571,0.857142857,0.571428571,-4.46e-17,0.14285714300000002,-3.6700000000000003e-17,-6.590000000000001e-17,-1.99e-16,0.28571428600000004,0.28571428600000004,2.714285714,9.571428571,16.42857143,39.71428571,25.42857143,13.85714286,8.428571429,8.0,5.0,6.142857143,6.285714286,7.571428571,11.0,12.71428571,11.0,9.285714286000001,13.42857143,10.42857143,11.28571429,8.714285713999999,8.142857142999999,12.0,14.57142857,18.85714286,28.85714286,27.28571429,24.42857143,23.14285714,20.28571429,22.71428571,20.71428571,17.42857143,14.0,9.285714286000001,8.0,6.0,2.4285714290000002
0.7142857140000001,0.571428571,0.28571428600000004,0.14285714300000002,0.14285714300000002,-1.07e-17,-3.87e-17,-2.58e-17,0.14285714300000002,0.14285714300000002,1.571428571,2.4285714290000002,6.428571429,11.57142857,21.85714286,13.42857143,15.14285714,14.28571429,8.428571429,5.285714286,3.0,5.571428571,5.1428571430000005,7.571428571,6.571428571,7.142857143,4.571428571,8.857142857000001,5.0,4.1428571430000005,7.142857143,5.1428571430000005,6.571428571,5.0,8.714285713999999,13.85714286,18.57142857,22.42857143,18.28571429,22.71428571,18.0,13.42857143,16.57142857,11.42857143,4.8571428569999995,2.714285714,1.0,1.857142857
0.7142857140000001,0.571428571,0.28571428600000004,-7.84e-18,0.14285714300000002,0.14285714300000002,0.14285714300000002,-2.3800000000000003e-17,-7.93e-18,-5.15e-17,-9.120000000000001e-17,0.857142857,2.0,4.714285714,5.857142857,14.57142857,15.71428571,10.71428571,7.142857143,6.571428571,5.428571429,4.1428571430000005,4.428571429,11.14285714,12.71428571,7.142857143,6.285714286,7.428571429,5.714285714,5.428571429,4.428571429,7.285714286,5.857142857,5.428571429,18.28571429,15.0,13.71428571,12.0,9.857142857000001,6.857142857,6.142857143,6.285714286,7.285714286,6.714285714,4.285714286,1.428571429,1.285714286,0.857142857
1.571428571,1.0,0.571428571,0.428571429,1.0,-6.34e-17,0.28571428600000004,0.428571429,0.14285714300000002,1.142857143,0.857142857,1.428571429,4.0,17.0,24.0,21.85714286,12.57142857,6.142857143,5.571428571,4.571428571,4.428571429,3.142857143,3.571428571,7.428571429,11.14285714,6.857142857,6.571428571,8.428571429,6.142857143,5.1428571430000005,5.428571429,5.857142857,10.42857143,9.142857142999999,12.0,13.14285714,17.85714286,21.28571429,21.28571429,22.0,16.42857143,15.57142857,15.28571429,14.0,9.714285713999999,5.0,3.428571429,2.857142857
3.1e-20,-3.87e-20,4.65e-20,-1.24e-19,2.35e-18,-4.96e-19,-1.0400000000000002e-17,-7.47e-17,-1.29e-16,0.28571428600000004,0.28571428600000004,0.857142857,3.285714286,14.0,33.42857143,31.0,13.57142857,6.571428571,3.428571429,2.4285714290000002,3.571428571,1.857142857,2.142857143,4.571428571,12.57142857,7.571428571,3.428571429,3.142857143,2.4285714290000002,1.571428571,3.428571429,4.0,4.0,3.857142857,5.714285714,7.428571429,14.14285714,10.57142857,6.571428571,10.14285714,10.71428571,7.0,6.0,3.0,3.285714286,1.0,0.14285714300000002,-1.3300000000000002e-16
0.7142857140000001,-4.7499999999999995e-17,-1.59e-17,0.14285714300000002,0.14285714300000002,-9.42e-18,-1.59e-17,-6.650000000000001e-17,-1.04e-16,-8.43e-17,-1.35e-16,2.0,3.714285714,9.0,23.14285714,24.42857143,29.85714286,22.57142857,11.28571429,8.571428571,6.714285714,6.0,5.0,8.714285713999999,10.42857143,8.714285713999999,7.714285714,5.714285714,5.285714286,4.428571429,6.571428571,4.0,7.714285714,10.42857143,12.85714286,16.85714286,18.71428571,16.42857143,14.85714286,13.42857143,11.28571429,7.857142857,10.71428571,8.285714286000001,5.857142857,2.857142857,2.142857143,1.142857143
1.142857143,0.857142857,0.571428571,0.428571429,0.428571429,0.14285714300000002,0.28571428600000004,0.28571428600000004,0.14285714300000002,0.7142857140000001,0.14285714300000002,1.428571429,7.428571429,14.14285714,24.85714286,45.42857143,71.57142857,111.7142857,60.28571429,29.0,14.71428571,12.71428571,11.71428571,15.57142857,20.0,17.0,19.28571429,13.85714286,13.28571429,13.0,16.85714286,16.0,18.42857143,19.28571429,26.42857143,37.28571429,58.71428571,54.71428571,54.85714286,39.14285714,30.42857143,29.42857143,25.85714286,16.42857143,18.0,12.28571429,7.857142857,3.285714286
0.428571429,-1.89e-18,0.428571429,0.428571429,0.14285714300000002,-3.61e-17,0.14285714300000002,-3.87e-17,-4.94e-17,-1.1000000000000001e-16,0.14285714300000002,2.285714286,8.0,16.42857143,26.0,36.57142857,34.57142857,27.85714286,16.14285714,5.714285714,7.571428571,8.285714286000001,8.714285713999999,19.71428571,19.71428571,15.42857143,15.0,12.0,10.85714286,8.428571429,11.71428571,10.42857143,11.71428571,14.57142857,22.28571429,25.14285714,24.42857143,19.14285714,18.57142857,13.28571429,16.28571429,16.57142857,12.42857143,7.714285714,6.571428571,3.714285714,2.4285714290000002,2.285714286
0.28571428600000004,0.857142857,0.14285714300000002,0.14285714300000002,0.571428571,0.14285714300000002,-2.18e-17,-2.6800000000000002e-17,-4.5600000000000004e-17,0.428571429,0.28571428600000004,0.7142857140000001,2.714285714,5.0,8.857142857000001,13.85714286,20.28571429,20.71428571,12.42857143,11.0,9.571428571,6.857142857,8.285714286000001,18.85714286,21.0,16.28571429,12.42857143,12.0,8.714285713999999,8.142857142999999,9.714285713999999,9.428571429,10.0,13.0,22.85714286,26.28571429,21.14285714,15.42857143,15.42857143,9.714285713999999,10.28571429,8.571428571,10.0,7.142857143,6.571428571,2.5714285709999998,2.4285714290000002,1.571428571
1.857142857,1.142857143,0.7142857140000001,0.428571429,0.28571428600000004,0.14285714300000002,0.28571428600000004,0.14285714300000002,0.14285714300000002,0.28571428600000004,0.571428571,1.0,1.285714286,4.714285714,8.571428571,20.28571429,29.85714286,36.42857143,28.28571429,29.57142857,19.85714286,19.42857143,27.14285714,45.85714286,49.71428571,42.14285714,39.14285714,33.71428571,28.42857143,28.14285714,27.14285714,33.57142857,31.28571429,33.57142857,46.14285714,71.14285714,100.42857140000001,76.28571429,59.28571429,41.71428571,28.28571429,26.0,17.0,18.57142857,15.85714286,8.285714286000001,4.571428571,3.285714286
0.14285714300000002,0.14285714300000002,-2.3800000000000003e-17,2.17e-18,6.3e-18,-4.21e-18,-6.44e-18,-5.76e-18,-4.29e-17,-1.09e-17,-1.3600000000000002e-16,0.428571429,2.857142857,5.714285714,16.0,21.0,27.57142857,17.85714286,7.857142857,4.8571428569999995,3.285714286,3.428571429,2.857142857,2.285714286,3.857142857,5.0,5.0,5.285714286,3.285714286,4.428571429,4.571428571,4.8571428569999995,6.714285714,6.714285714,12.14285714,14.42857143,19.57142857,20.85714286,20.14285714,8.714285713999999,6.0,4.571428571,3.428571429,2.714285714,2.5714285709999998,1.0,0.28571428600000004,0.571428571
0.571428571,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.28571428600000004,1.64e-17,0.14285714300000002,0.14285714300000002,-4.96e-17,0.14285714300000002,0.14285714300000002,0.14285714300000002,1.857142857,1.571428571,9.571428571,17.57142857,16.42857143,23.42857143,14.42857143,8.571428571,6.571428571,5.428571429,6.714285714,21.42857143,25.14285714,12.0,9.571428571,9.285714286000001,5.0,6.714285714,5.0,6.0,8.142857142999999,5.571428571,14.28571429,20.42857143,18.42857143,18.85714286,15.28571429,11.14285714,9.571428571,9.714285713999999,8.714285713999999,7.285714286,3.714285714,2.0,0.428571429,0.7142857140000001
0.28571428600000004,0.28571428600000004,0.428571429,0.571428571,0.14285714300000002,-3.8e-17,0.14285714300000002,-6.81e-17,-1.89e-16,-4.3600000000000003e-16,0.428571429,2.714285714,10.14285714,28.0,43.0,38.71428571,48.14285714,32.0,15.85714286,6.857142857,6.571428571,5.857142857,9.857142857000001,13.57142857,11.57142857,13.42857143,12.57142857,12.14285714,13.42857143,9.857142857000001,10.0,12.42857143,15.0,15.57142857,24.85714286,43.71428571,56.57142857,59.85714286,42.71428571,27.42857143,17.0,14.14285714,10.42857143,8.0,4.571428571,2.0,2.714285714,1.0
1.0,0.7142857140000001,0.428571429,0.14285714300000002,0.14285714300000002,0.14285714300000002,0.28571428600000004,-4.5399999999999996e-17,0.14285714300000002,-6.54e-17,-1.34e-16,0.7142857140000001,2.857142857,9.571428571,14.0,22.85714286,22.42857143,20.0,12.71428571,12.85714286,12.85714286,10.85714286,12.28571429,20.57142857,17.42857143,12.42857143,12.14285714,14.0,12.14285714,7.857142857,10.57142857,12.42857143,12.57142857,15.57142857,16.85714286,22.0,14.42857143,9.857142857000001,5.571428571,7.857142857,6.857142857,5.714285714,6.142857143,6.428571429,5.571428571,2.0,2.4285714290000002,2.0
0.28571428600000004,0.428571429,-2.8199999999999995e-17,-2.48e-18,-2.48e-18,-1.83e-17,-1.6899999999999998e-17,1.09e-17,0.7142857140000001,0.28571428600000004,0.7142857140000001,1.285714286,1.857142857,6.714285714,9.714285713999999,21.0,46.85714286,43.28571429,20.71428571,17.71428571,12.14285714,12.85714286,29.42857143,64.14285714,50.42857143,38.28571429,31.71428571,32.0,29.57142857,18.57142857,23.42857143,22.28571429,28.0,33.14285714,79.42857143,93.57142857,62.28571429,26.42857143,13.42857143,10.0,6.857142857,5.428571429,5.571428571,2.714285714,2.714285714,1.0,1.0,0.7142857140000001
0.571428571,0.428571429,0.14285714300000002,0.28571428600000004,0.428571429,0.14285714300000002,0.14285714300000002,-5.45e-18,0.14285714300000002,-4.36e-17,0.28571428600000004,0.428571429,2.5714285709999998,6.714285714,9.857142857000001,19.42857143,29.42857143,28.71428571,18.14285714,12.57142857,9.857142857000001,8.857142857000001,10.28571429,16.28571429,20.42857143,19.14285714,15.57142857,12.57142857,12.71428571,10.71428571,11.57142857,13.85714286,13.57142857,15.42857143,16.14285714,20.14285714,22.71428571,19.42857143,16.42857143,12.57142857,12.57142857,13.0,11.85714286,10.14285714,6.714285714,3.428571429,2.714285714,0.571428571
2.0,1.0,0.857142857,0.428571429,0.14285714300000002,-7.53e-17,0.428571429,0.14285714300000002,-1.6899999999999999e-16,0.428571429,5.714285714,6.428571429,13.28571429,41.14285714,50.0,25.28571429,14.71428571,9.142857142999999,4.8571428569999995,4.8571428569999995,4.714285714,5.714285714,4.571428571,6.285714286,9.571428571,8.428571429,10.85714286,9.0,3.571428571,7.142857143,6.0,5.714285714,6.0,9.428571429,12.71428571,18.0,22.14285714,27.71428571,30.42857143,37.85714286,25.85714286,19.57142857,16.57142857,16.57142857,9.285714286000001,4.8571428569999995,6.857142857,2.714285714
0.7142857140000001,0.28571428600000004,0.28571428600000004,0.14285714300000002,4.46e-18,-1.33e-17,-1.55e-17,0.14285714300000002,-4.7600000000000006e-17,0.14285714300000002,0.14285714300000002,0.28571428600000004,2.5714285709999998,4.714285714,12.14285714,18.14285714,20.42857143,13.14285714,11.71428571,10.28571429,5.428571429,9.0,9.571428571,15.85714286,16.28571429,14.14285714,9.857142857000001,12.28571429,10.14285714,8.285714286000001,7.142857143,7.142857143,9.285714286000001,11.71428571,14.42857143,21.28571429,19.71428571,15.57142857,10.28571429,8.714285713999999,7.142857143,5.571428571,6.571428571,4.714285714,4.8571428569999995,2.714285714,2.857142857,1.142857143
1.142857143,1.571428571,0.571428571,0.7142857140000001,0.428571429,0.428571429,-2.58e-17,0.14285714300000002,0.14285714300000002,0.571428571,0.7142857140000001,2.285714286,4.285714286,15.28571429,29.28571429,53.42857143,30.14285714,10.14285714,4.8571428569999995,4.571428571,4.714285714,5.0,4.571428571,7.0,10.85714286,7.285714286,5.1428571430000005,8.285714286000001,3.714285714,4.285714286,5.285714286,5.857142857,5.857142857,10.14285714,14.71428571,18.71428571,19.14285714,15.85714286,15.42857143,13.0,11.85714286,15.0,14.28571429,12.42857143,8.571428571,5.0,3.857142857,2.857142857
-8.160000000000001e-18,0.28571428600000004,-7.82e-18,0.14285714300000002,-4.21e-18,-3.47e-18,-1.18e-17,-3.17e-17,-8.72e-17,0.14285714300000002,0.428571429,0.28571428600000004,6.142857143,14.42857143,8.428571429,9.571428571,8.0,11.14285714,2.5714285709999998,4.571428571,3.857142857,4.1428571430000005,3.428571429,5.428571429,4.8571428569999995,5.857142857,4.714285714,3.714285714,5.571428571,6.0,6.285714286,6.0,8.0,12.71428571,12.28571429,15.0,16.0,16.14285714,11.42857143,7.285714286,4.571428571,3.714285714,3.428571429,3.142857143,1.714285714,1.285714286,0.857142857,0.7142857140000001
